LAMMPS data file via write_data, version 22 Jul 2025, timestep = 347, units = metal

55296 atoms
2 atom types

0.6520724500608254 114.15192754994062 xlo xhi
0.32739396177895125 65.95472605261998 ylo yhi
0.10519251331620158 82.85983148668309 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

873 1 7.504995336670759 15.294511240950252 1.2875813518370554 0 0 0
732 2 9.099199592624807 14.340036979893494 1.7626521510635962 0 0 0
877 1 10.72209914339516 15.268931879886324 1.3214861285952946 0 0 0
736 2 12.2942516705226 14.272196542167935 1.8019661272346408 0 0 0
881 1 13.90639739395468 15.225719094894595 1.3571442129219486 0 0 0
740 2 15.522845125495621 14.27350850753144 1.8188078212949286 0 0 0
885 1 17.14431179114311 15.231943704316574 1.346652314670658 0 0 0
744 2 18.640837023869793 14.26579861343279 2.162207957420713 0 0 0
889 1 20.265620261267408 15.245574700980931 1.7092588415896426 0 0 0
748 2 21.88670575398884 14.295737013689335 2.1140400532839227 0 0 0
893 1 23.437563089934848 15.264574155334586 1.4388404016203873 0 0 0
752 2 25.057611311217613 14.339209208913632 1.9988562134911319 0 0 0
897 1 26.652603137280945 15.261100603396708 1.339769939668774 0 0 0
756 2 28.272965171714176 14.310055988636625 1.8786129759155097 0 0 0
901 1 29.889839823909533 15.211250545606013 1.2464308530996313 0 0 0
760 2 31.503382762980888 14.242764121185301 1.824781209045263 0 0 0
905 1 33.09090076082116 15.204781753312226 1.2032856420254 0 0 0
764 2 34.71943155816054 14.280361710139866 1.7238650705437633 0 0 0
909 1 36.29997024981173 15.184531540144913 1.1033269198470566 0 0 0
768 2 37.92199456587033 14.321426265166888 1.6372708217813834 0 0 0
913 1 39.39199241012799 15.358895243819758 0.8907489696248159 0 0 0
772 2 40.96145795453171 14.438471904028944 1.506144243521857 0 0 0
917 1 42.21362371927509 15.80998106386432 0.9042695623659042 0 0 0
776 2 43.761652430592434 14.84933418893734 1.7155394453590629 0 0 0
778 1 46.451326542542915 13.422587281623676 0.8059756223737975 0 0 0
921 1 45.02793771566756 15.881047349797903 0.6604989010493625 0 0 0
780 2 46.67169233751141 15.294076850482854 1.4523718166053474 0 0 0
925 1 48.31054432658466 15.927904464443273 0.6301019965785861 0 0 0
782 1 49.73495005080334 13.559236270689993 1.1997545354173393 0 0 0
784 2 49.94319553907434 15.41237568423798 1.517399449533373 0 0 0
929 1 51.769624476128435 15.830370271102947 0.9071734555387844 0 0 0
788 2 53.44633434617981 15.26442998971701 1.9718091105935012 0 0 0
933 1 55.12128990263852 15.912070220283974 1.1781827767317987 0 0 0
792 2 56.74864763266305 14.976602475447239 1.7150661857151968 0 0 0
1010 1 2.618872724661297 18.08626545321701 1.330821140224279 0 0 0
867 2 1.0178115311068345 17.14877743536924 1.8660594924408032 0 0 0
871 2 4.214067251104037 17.157229103565264 1.8528334388219458 0 0 0
1014 1 5.830833827562964 18.10906329120852 1.4179379413262105 0 0 0
875 2 7.426201619120323 17.13677169338837 1.8909531144761715 0 0 0
879 2 10.590606184778316 17.10821163987299 1.9791686843353562 0 0 0
1018 1 9.031388305190486 18.0701527301209 1.3304790175322343 0 0 0
1022 1 12.1779586992482 18.02744147748419 1.331275626622464 0 0 0
883 2 13.754184656502657 17.072269298483562 1.9885511508409908 0 0 0
1026 1 15.336104892365809 17.995447883714334 1.3688519370599816 0 0 0
887 2 16.929510720134413 17.043404496654563 1.993751506709344 0 0 0
1030 1 18.556632289537944 18.010480426847565 1.6810029316423034 0 0 0
891 2 20.21406286896682 17.11086964916525 2.1857783970363873 0 0 0
1034 1 21.83512725456171 18.045144608138433 1.6538639473918653 0 0 0
895 2 23.45335933049599 17.083410974793328 2.152674072944583 0 0 0
1038 1 25.043463751350888 18.00842315886249 1.4813964536355921 0 0 0
899 2 26.672972983497015 17.077995239090697 2.053961727115892 0 0 0
1042 1 28.27790536955581 17.97628820819823 1.3822058720208246 0 0 0
903 2 29.895952831885886 17.02505833846363 1.9678721769048655 0 0 0
